"Series","Date","Value"
"Battery for Smartbrick 163083","2023-01-22 06:13:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 06:18:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 06:23:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 06:28:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 06:33:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 06:38:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 06:43:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 06:48:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 06:53:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 06:58:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 07:03:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 07:08:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 07:13:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 07:18:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 07:23:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 07:28:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 07:33:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 07:38:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 07:43:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 07:48:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 07:53:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 07:58:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 08:03:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 08:08:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 08:13:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 08:18:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 08:23:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 08:28:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 08:33:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 08:38:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 08:43:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 08:48:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 08:53:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 08:58:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 09:03:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 09:08:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 09:13:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 09:18:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 09:23:19","3.538"
"Battery for Smartbrick 163083","2023-01-22 09:28:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 09:33:19","3.537"
"Battery for Smartbrick 163083","2023-01-22 09:38:20","3.538"
"Battery for Smartbrick 163083","2023-01-22 09:43:20","3.537"
"Battery for Smartbrick 163083","2023-01-22 09:48:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 09:53:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 09:58:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 10:03:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 10:08:18","3.539"
"Battery for Smartbrick 163083","2023-01-22 10:13:18","3.539"
"Battery for Smartbrick 163083","2023-01-22 10:18:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 10:23:18","3.539"
"Battery for Smartbrick 163083","2023-01-22 10:28:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 10:33:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 10:38:18","3.542"
"Battery for Smartbrick 163083","2023-01-22 10:43:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 10:48:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 10:53:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 10:58:19","3.538"
"Battery for Smartbrick 163083","2023-01-22 11:03:19","3.538"
"Battery for Smartbrick 163083","2023-01-22 11:08:20","3.537"
"Battery for Smartbrick 163083","2023-01-22 11:13:18","3.537"
"Battery for Smartbrick 163083","2023-01-22 11:18:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 11:23:18","3.536"
"Battery for Smartbrick 163083","2023-01-22 11:28:18","3.539"
"Battery for Smartbrick 163083","2023-01-22 11:33:18","3.539"
"Battery for Smartbrick 163083","2023-01-22 11:38:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 11:43:18","3.539"
"Battery for Smartbrick 163083","2023-01-22 11:48:17","3.536"
"Battery for Smartbrick 163083","2023-01-22 11:53:20","3.539"
"Battery for Smartbrick 163083","2023-01-22 11:58:20","3.536"
"Battery for Smartbrick 163083","2023-01-22 12:03:21","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:08:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:13:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:18:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:23:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 12:28:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 12:33:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:38:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:43:16","3.542"
"Battery for Smartbrick 163083","2023-01-22 12:48:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:53:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 12:58:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 13:03:21","3.538"
"Battery for Smartbrick 163083","2023-01-22 13:08:19","3.538"
"Battery for Smartbrick 163083","2023-01-22 13:13:21","3.539"
"Battery for Smartbrick 163083","2023-01-22 13:18:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 13:23:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 13:28:23","3.538"
"Battery for Smartbrick 163083","2023-01-22 13:33:19","3.537"
"Battery for Smartbrick 163083","2023-01-22 13:38:21","3.537"
"Battery for Smartbrick 163083","2023-01-22 13:43:19","3.538"
"Battery for Smartbrick 163083","2023-01-22 13:48:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 13:53:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 13:58:24","3.538"
"Battery for Smartbrick 163083","2023-01-22 14:03:22","3.538"
"Battery for Smartbrick 163083","2023-01-22 14:08:21","3.538"
"Battery for Smartbrick 163083","2023-01-22 14:13:21","3.538"
"Battery for Smartbrick 163083","2023-01-22 14:18:24","3.542"
"Battery for Smartbrick 163083","2023-01-22 14:23:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 14:28:19","3.537"
"Battery for Smartbrick 163083","2023-01-22 14:33:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 14:38:27","3.539"
"Battery for Smartbrick 163083","2023-01-22 14:43:24","3.537"
"Battery for Smartbrick 163083","2023-01-22 14:48:21","3.54"
"Battery for Smartbrick 163083","2023-01-22 14:53:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 14:58:24","3.539"
"Battery for Smartbrick 163083","2023-01-22 15:03:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 15:08:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 15:13:19","3.54"
"Battery for Smartbrick 163083","2023-01-22 15:18:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 15:23:19","3.54"
"Battery for Smartbrick 163083","2023-01-22 15:28:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 15:33:19","3.537"
"Battery for Smartbrick 163083","2023-01-22 15:38:18","3.536"
"Battery for Smartbrick 163083","2023-01-22 15:43:24","3.536"
"Battery for Smartbrick 163083","2023-01-22 15:48:19","3.537"
"Battery for Smartbrick 163083","2023-01-22 15:53:18","3.539"
"Battery for Smartbrick 163083","2023-01-22 15:58:19","3.539"
"Battery for Smartbrick 163083","2023-01-22 16:03:21","3.537"
"Battery for Smartbrick 163083","2023-01-22 16:08:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 16:13:20","3.538"
"Battery for Smartbrick 163083","2023-01-22 16:18:20","3.538"
"Battery for Smartbrick 163083","2023-01-22 16:23:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 16:28:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 16:33:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 16:38:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 16:43:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 16:48:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 16:53:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 16:58:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 17:03:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 17:08:17","3.54"
"Battery for Smartbrick 163083","2023-01-22 17:13:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 17:18:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 17:23:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 17:28:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 17:33:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 17:38:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 17:43:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 17:48:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 17:53:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 17:58:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 18:03:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 18:08:19","3.538"
"Battery for Smartbrick 163083","2023-01-22 18:13:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 18:18:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 18:23:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 18:28:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 18:33:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 18:38:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 18:43:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 18:48:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 18:53:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 18:58:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 19:03:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 19:08:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 19:13:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 19:18:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 19:23:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 19:28:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 19:33:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 19:38:16","3.54"
"Battery for Smartbrick 163083","2023-01-22 19:43:15","3.539"
"Battery for Smartbrick 163083","2023-01-22 19:48:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 19:53:15","3.537"
"Battery for Smartbrick 163083","2023-01-22 19:58:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 20:03:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 20:08:15","3.537"
"Battery for Smartbrick 163083","2023-01-22 20:13:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 20:18:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 20:23:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 20:28:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 20:33:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 20:38:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 20:43:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 20:48:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 20:53:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 20:58:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 21:03:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 21:08:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 21:13:15","3.537"
"Battery for Smartbrick 163083","2023-01-22 21:18:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 21:23:19","3.537"
"Battery for Smartbrick 163083","2023-01-22 21:28:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 21:33:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 21:38:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 21:43:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 21:48:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 21:53:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 21:58:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 22:03:32","3.539"
"Battery for Smartbrick 163083","2023-01-22 22:08:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 22:13:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 22:18:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 22:23:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 22:28:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 22:33:17","3.54"
"Battery for Smartbrick 163083","2023-01-22 22:38:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 22:43:18","3.572"
"Battery for Smartbrick 163083","2023-01-22 22:48:17","3.538"
"Battery for Smartbrick 163083","2023-01-22 22:53:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 22:58:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 23:03:18","3.538"
"Battery for Smartbrick 163083","2023-01-22 23:08:16","3.539"
"Battery for Smartbrick 163083","2023-01-22 23:13:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 23:18:16","3.536"
"Battery for Smartbrick 163083","2023-01-22 23:23:16","3.537"
"Battery for Smartbrick 163083","2023-01-22 23:28:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 23:33:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 23:38:17","3.537"
"Battery for Smartbrick 163083","2023-01-22 23:43:15","3.538"
"Battery for Smartbrick 163083","2023-01-22 23:48:16","3.538"
"Battery for Smartbrick 163083","2023-01-22 23:53:17","3.539"
"Battery for Smartbrick 163083","2023-01-22 23:58:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 00:03:17","3.539"
"Battery for Smartbrick 163083","2023-01-23 00:08:17","3.539"
"Battery for Smartbrick 163083","2023-01-23 00:13:16","3.537"
"Battery for Smartbrick 163083","2023-01-23 00:18:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 00:23:16","3.538"
"Battery for Smartbrick 163083","2023-01-23 00:28:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 00:33:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 00:38:16","3.539"
"Battery for Smartbrick 163083","2023-01-23 00:43:16","3.538"
"Battery for Smartbrick 163083","2023-01-23 00:48:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 00:53:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 00:58:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 01:03:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 01:08:16","3.538"
"Battery for Smartbrick 163083","2023-01-23 01:13:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 01:18:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 01:23:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 01:28:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 01:33:16","3.536"
"Battery for Smartbrick 163083","2023-01-23 01:38:16","3.542"
"Battery for Smartbrick 163083","2023-01-23 01:43:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 01:48:16","3.537"
"Battery for Smartbrick 163083","2023-01-23 01:53:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 01:58:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 02:03:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 02:08:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 02:13:15","3.536"
"Battery for Smartbrick 163083","2023-01-23 02:18:16","3.536"
"Battery for Smartbrick 163083","2023-01-23 02:23:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 02:28:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 02:33:16","3.538"
"Battery for Smartbrick 163083","2023-01-23 02:38:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 02:43:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 02:48:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 02:53:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 02:58:16","3.537"
"Battery for Smartbrick 163083","2023-01-23 03:03:16","3.538"
"Battery for Smartbrick 163083","2023-01-23 03:08:15","3.537"
"Battery for Smartbrick 163083","2023-01-23 03:13:15","3.539"
"Battery for Smartbrick 163083","2023-01-23 03:18:18","3.534"
"Battery for Smartbrick 163083","2023-01-23 03:23:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 03:28:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 03:33:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 03:38:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 03:43:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 03:48:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 03:53:17","3.539"
"Battery for Smartbrick 163083","2023-01-23 03:58:17","3.54"
"Battery for Smartbrick 163083","2023-01-23 04:03:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 04:08:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 04:13:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 04:18:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 04:23:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 04:28:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 04:33:16","3.534"
"Battery for Smartbrick 163083","2023-01-23 04:38:17","3.539"
"Battery for Smartbrick 163083","2023-01-23 04:43:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 04:48:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 04:53:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 04:58:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 05:03:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 05:08:17","3.534"
"Battery for Smartbrick 163083","2023-01-23 05:13:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 05:18:17","3.536"
"Battery for Smartbrick 163083","2023-01-23 05:23:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 05:28:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 05:33:17","3.536"
"Battery for Smartbrick 163083","2023-01-23 05:38:16","3.536"
"Battery for Smartbrick 163083","2023-01-23 05:43:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 05:48:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 05:53:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 05:58:16","3.537"
"Battery for Smartbrick 163083","2023-01-23 06:03:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 06:08:16","3.538"
"Battery for Smartbrick 163083","2023-01-23 06:13:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 06:18:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 06:23:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 06:28:15","3.538"
"Battery for Smartbrick 163083","2023-01-23 06:33:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 06:38:17","3.539"
"Battery for Smartbrick 163083","2023-01-23 06:43:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 06:48:17","3.536"
"Battery for Smartbrick 163083","2023-01-23 06:53:17","3.538"
"Battery for Smartbrick 163083","2023-01-23 06:58:17","3.537"
"Battery for Smartbrick 163083","2023-01-23 07:03:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 07:08:14","3.538"
"Battery for Smartbrick 163083","2023-01-23 07:13:14","3.537"
"Battery for Smartbrick 163083","2023-01-23 07:18:18","3.539"
"Battery for Smartbrick 163083","2023-01-23 07:23:17","3.536"
